not_master	175 0 403 0 216 0.0 0.0 0.0 0 -666 40 5 2 0.24 0.2 0 21 3 2 4 0.5 0.4 0.3 0.3 0.1 0.05 3 0 1 16
not_master	175 0 201 0 516 17.82 3.37 0.0 0.0 -695 102 15 5 0.5 0.7 0.52 30 2 4 4 0.4 0.35 0.4 0.3 0.1 0.25 3 2 1 21
not_master	175 0 201 -1 237 0.0 0.0 0.0 0.36 -103 545 20 10 0.69 0.8 0.64 29 1 1 1 0.3 0.35 0.2 0.15 0.1 0.1 7 1 0 0
not_master	175 0 307 0 1745 312.87 60.17 19.8 0.0 -105 1745 15 7 0.52 0.3 0.48 29 3 4 4 0.4 0.25 0.4 0.4 0.1 0.2 3 6 0 0
not_master	175 0 307 0 445 0.0 0.0 0.0 0.04 -1433 0 16 4 0.55 0.7 0.56 29 0 4 4 0.4 0.4 0.2 0.2 0.3 0.2 4 6 0 0
not_master	175 0 567 -413 2206 0.0 0.0 0.0 2.52 -125 2206 25 6 0.53 0.5 0.4 47 3 2 4 0.6 0.35 0.2 0.3 0.2 0.2 7 7 1 9
not_master	175 0 567 -78 321 0.0 0.0 9.3 5.08 -2443 0 19 4 0.4 0.2 0.4 47 0 4 4 0.6 0.55 0.3 0.2 0.1 0.05 5 0 1 12
not_master	175 0 301 0 361 0.0 0.0 5.1 4.0 -1608 49 6 1 0.23 0.2 0.2 26 2 2 4 0.5 0.4 0.2 0.25 0.3 0.2 1 0 1 19
not_master	175 0 301 -125 158 0.0 0.0 0.0 0.0 -70 1443 15 4 0.6 0.6 0.6 25 2 4 3 0.6 0.4 0.1 0.1 0.2 0.35 3 2 1 14
master	175 0 129 0 348 0.0 0.0 1.9 2.68 -240 546 17 5 0.46 0.2 0.4 37 3 4 4 0.7 0.55 0.2 0.25 0.1 0.1 4 0 1 11
master	175 0 129 -13 419 0.0 0.0 2.5 0.0 -570 39 14 4 0.38 0.3 0.36 37 3 4 4 0.4 0.2 0.2 0.45 0.3 0.25 6 0 1 12
not_master	175 0 200 -28 1028 0.0 0.0 12.9 0.0 -1088 160 17 2 0.41 0.4 0.4 41 4 4 4 0.4 0.45 0.4 0.3 0.1 0.1 3 1 1 11
not_master	175 0 200 0 194 0.0 0.0 0.0 6.08 -189 1052 21 4 0.53 0.4 0.48 40 3 4 4 0.4 0.25 0.3 0.3 0.2 0.1 2 1 0 0
not_master	175 0 436 -81 589 39.67 6.7 0.0 -0.56 -568 206 15 4 0.41 0.1 0.36 37 4 4 2 0.4 0.25 0.1 0.25 0.2 0.15 5 1 1 23
not_master	175 0 436 -3 610 97.57 16.49 23.4 4.68 -636 568 15 5 0.41 0.4 0.4 37 1 4 1 0.8 0.5 0.1 0.1 0.1 0.15 16 6 1 28
not_master	175 0 400 -58 398 0.0 0.0 0.7 4.76 -685 527 26 8 0.43 0.5 0.36 61 4 4 4 0.5 0.35 0.2 0.25 0.2 0.25 5 4 1 15
not_master	175 0 400 -84 348 0.0 0.0 0.0 0.0 -570 379 26 4 0.43 0.6 0.64 61 4 4 4 0.6 0.4 0.3 0.25 0.1 0.2 6 2 1 16
not_master	175 0 354 0 219 15.93 2.77 21.9 0.16 -181 80 20 3 0.57 0.6 0.6 35 3 4 2 0.5 0.4 0.2 0.25 0.3 0.2 3 0 1 23
not_master	175 0 354 -61 152 7.16 1.26 15.2 0.88 -168 147 10 3 0.29 0.3 0.32 34 2 4 4 0.4 0.4 0.4 0.2 0.2 0.3 2 3 1 20
not_master	175 0 402 -5 69 0.93 -0.19 3.3 0.32 -123 50 8 3 0.3 0.2 0.28 27 2 4 2 0.5 0.45 0.2 0.15 0.2 0.2 4 0 1 9
not_master	175 0 402 0 83 9.99 2.04 8.3 0.0 -121 70 7 2 0.27 0.3 0.28 26 2 4 2 0.5 0.45 0.2 0.1 0.2 0.25 3 0 1 14
not_master	175 0 141 -17 150 0.0 0.0 3.0 1.08 -92 94 16 4 0.47 0.5 0.44 34 3 4 4 0.5 0.4 0.3 0.25 0.2 0.2 1 0 1 21
not_master	175 0 141 0 104 0.0 0.0 0.6 1.88 -115 85 16 6 0.48 0.4 0.36 33 4 4 4 0.5 0.5 0.3 0.2 0.2 0.1 2 0 1 20
not_master	175 0 180 -8 325 0.0 0.0 10.3 0.0 -132 125 7 2 0.28 0.2 0.28 25 1 2 2 0.3 0.3 0.0 0.2 0.3 0.2 6 1 1 23
not_master	175 0 180 -31 101 7.24 1.54 0.8 0 -215 49 10 4 0.42 0.5 0 24 2 4 4 0.5 0.4 0.2 0.2 0.3 0.2 1 0 1 20
not_master	175 0 285 -7 132 9.13 2.35 5.5 0 -374 94 3 3 0.18 0.3 0 17 3 4 4 0.4 0 0.3 0 0.3 0.2 1 0 1 13
not_master	175 0 285 0 89 0.0 0.0 7.3 0 -136 340 7 2 0.44 0.4 0 16 3 4 4 0.6 0 0.2 0 0.1 0.2 1 0 1 16
not_master	175 0 412 0 2908 0.0 0.0 4.9 37.88 -5565 363 10 2 0.29 0.1 0.28 35 0 4 4 0.7 0.45 0.2 0.2 0.1 0.2 5 2 1 15
not_master	175 0 412 0 1667 277.48 49.03 0.6 28.76 -368 2427 13 3 0.38 0.4 0.32 34 4 4 4 0.6 0.45 0.2 0.15 0.2 0.3 6 3 1 18
not_master	175 0 306 -1 314 0.0 0.0 0.0 0.56 -6422 68 11 4 0.34 0.6 0.36 32 2 4 4 0.7 0.4 0.2 0.2 0.1 0.35 2 0 1 19
not_master	175 0 306 -4 517 0.0 0.0 0.0 0.0 -392 1631 22 8 0.71 0.8 0.64 31 3 4 4 0.5 0.35 0.4 0.4 0.1 0.1 4 3 1 22
not_master	175 0 213 -25 554 23.98 3.46 1.6 1.24 -1308 1057 18 3 0.36 0.4 0.36 50 1 4 4 0.4 0.2 0.3 0.2 0.3 0.3 12 4 1 19
not_master	175 0 213 -3 506 0.0 0.0 7.1 0.0 -1093 268 20 4 0.4 0.4 0.48 50 3 4 1 0.6 0.35 0.1 0.15 0.1 0.15 10 1 1 34
not_master	175 0 230 -7 84 3.52 0.94 0.6 0 -68 60 5 2 0.31 0.4 0 16 3 4 2 0.5 0 0.2 0 0.3 0.3 0 0 1 17
not_master	175 0 230 0 103 0.0 0.0 5.4 0 -118 59 7 2 0.44 0.5 0 16 2 4 4 0.4 0 0.4 0 0.2 0.15 0 0 0 0
not_master	175 0 185 0 208 0.0 0.0 0.0 0 -39 67 9 3 0.56 0.5 0 16 1 4 4 0.5 0 0.3 0 0.1 0.3 4 4 0 0
not_master	175 0 185 0 154 0.0 0.0 2.8 0 -227 0 6 5 0.38 0.1 0 16 0 2 4 0.5 0 0.3 0 0.2 0.15 0 0 0 0
not_master	175 0 345 -7 296 13.01 3.35 0.0 0 -421 89 8 2 0.47 0.5 0 17 2 4 4 0.4 0 0.3 0 0.1 0.3 2 0 0 0
not_master	175 0 345 0 660 27.66 7.38 0.0 0 -257 357 8 4 0.5 0.5 0 16 2 4 1 0.4 0 0.1 0 0.3 0.15 2 3 1 16
not_master	175 0 306 0 246 17.38 2.89 0.1 0.16 -32 89 15 2 0.39 0.4 0.44 38 4 4 4 0.7 0.55 0.2 0.2 0.1 0.15 2 0 1 19
not_master	175 0 306 -32 324 9.12 1.54 4.6 1.04 -348 13 15 4 0.41 0.6 0.48 37 1 4 4 0.5 0.35 0.4 0.35 0.1 0.15 9 0 1 22
not_master	175 0 107 -11 64 0.0 0.0 0.0 0.0 -50 385 11 3 0.41 0.2 0.36 27 2 4 4 0.6 0.6 0.2 0.15 0.1 0.1 2 0 1 7
not_master	175 0 107 0 852 157.89 31.56 2.1 3.32 -1119 31 4 2 0.15 0.3 0.16 27 1 2 2 0.5 0.35 0.2 0.15 0.3 0.3 7 0 1 18
not_master	175 0 510 -1 83 0.0 0.0 2.8 0.32 -425 181 11 2 0.31 0.2 0.36 35 2 4 4 0.5 0.35 0.2 0.15 0.3 0.3 2 2 1 15
not_master	175 0 510 -22 170 4.66 0.82 8.0 0.0 -180 419 21 5 0.62 0.3 0.56 34 3 4 4 0.6 0.4 0.2 0.25 0.1 0.1 1 3 1 14
not_master	175 0 500 -12 684 0.0 0.0 3.0 0.36 -866 167 23 5 0.55 0.3 0.52 42 3 2 4 0.5 0.4 0.2 0.25 0.1 0.05 3 1 1 11
not_master	175 0 500 -3 106 0.0 0.0 3.1 1.2 -167 839 20 4 0.49 0.3 0.48 41 3 4 4 0.5 0.35 0.3 0.35 0.1 0.15 0 3 1 8
not_master	175 0 208 -25 123 0.0 0.0 8.4 0.96 -28 193 23 6 0.5 0.3 0.44 46 1 4 4 0.5 0.4 0.2 0.3 0.2 0.2 10 5 1 11
not_master	175 0 208 0 380 2.48 0.38 0.0 3.36 -445 0 19 3 0.42 0.2 0.44 45 1 4 4 0.5 0.4 0.3 0.2 0.1 0.15 13 2 1 12
not_master	175 0 212 -112 700 110.57 18.42 7.8 10.2 -729 175 16 5 0.42 0.5 0.36 38 2 4 4 0.5 0.4 0.3 0.2 0.2 0.25 5 1 1 37
not_master	175 0 212 -18 316 0.0 0.0 3.0 0.0 -193 371 17 3 0.46 0.3 0.36 37 2 2 4 0.6 0.5 0.1 0.15 0.3 0.3 5 0 0 0
not_master	175 0 402 0 656 0.0 0.0 29.6 0.0 -1222 437 14 4 0.41 0.3 0.4 34 4 4 4 0.2 0.2 0.5 0.3 0.2 0.25 1 1 0 0
not_master	175 0 402 -162 339 0.0 0.0 -16.2 0.0 -581 1106 19 5 0.58 0.4 0.52 33 1 4 4 0.4 0.25 0.2 0.25 0.0 0.15 10 7 0 0
not_master	175 0 402 0 162 8.58 1.87 6.3 0 -25 652 9 3 0.39 0.3 0 23 2 4 4 0.5 0.45 0.2 0.2 0.3 0.2 3 0 1 9
not_master	175 0 402 0 332 0.0 0.0 7.8 0 -633 0 7 2 0.3 0.4 0 23 3 4 4 0.3 0.25 0.2 0.3 0.4 0.25 2 0 1 18
not_master	175 0 180 0 131 23.87 4.68 2.7 0.56 -32 109 12 4 0.43 0.3 0.44 28 2 2 2 0.4 0.4 0.2 0.15 0.3 0.35 1 0 1 31
not_master	175 0 180 -8 102 1.48 -0.3 4.9 1.16 -133 0 9 2 0.33 0.2 0.32 27 3 4 4 0.4 0.35 0.2 0.3 0.4 0.25 3 0 1 14
not_master	175 0 114 0 164 0.0 0.0 0.0 0.0 -131 692 6 2 0.23 0.3 0.2 26 1 4 2 0.6 0.35 0.2 0.2 0.2 0.2 6 1 1 9
not_master	175 0 114 -30 77 0.0 0.0 0.0 0.0 -252 43 11 5 0.42 0.7 0.44 26 1 4 4 0.5 0.35 0.3 0.15 0.2 0.3 6 0 1 10
not_master	175 0 400 0 118 0.0 0.0 0.0 0 -173 25 3 1 0.2 0.2 0 15 3 4 2 0.4 0 0.3 0 0.2 0.2 1 0 1 23
not_master	175 0 400 0 149 0.0 0.0 5.4 0 -74 85 4 2 0.29 0.3 0 14 2 4 2 0.4 0 0.3 0 0.2 0.3 2 1 1 20
not_master	175 0 284 -15 316 51.89 9.03 -0.1 0.88 -395 77 11 2 0.31 0.2 0.28 35 2 4 4 0.4 0.3 0.3 0.25 0.2 0.25 6 1 1 15
not_master	175 0 284 0 121 0.0 0.0 10.2 0.32 -187 129 13 4 0.38 0.4 0.4 34 1 4 4 0.6 0.45 0.2 0.2 0.1 0.1 10 2 1 24
not_master	175 0 220 -55 92 10.19 -2.04 6.4 0.0 -485 38 13 6 0.48 0.2 0.44 27 3 2 4 0.6 0.3 0.2 0.3 0.2 0.15 4 0 1 17
not_master	175 0 220 -3 234 0.0 0.0 -0.3 0.0 -181 502 15 7 0.58 0.5 0.56 26 2 4 4 0.5 0.45 0.2 0.2 0.2 0.3 0 1 1 16
master	175 0 402 0 371 4.05 0.69 3.9 3.84 -381 73 15 5 0.42 0.1 0.32 36 4 4 1 0.3 0.4 0.2 0.15 0.2 0.2 7 0 1 27
master	175 0 402 -1 276 2.79 0.49 11.6 4.92 -168 237 18 8 0.51 0.2 0.36 35 1 4 4 0.4 0.45 0.2 0.15 0.2 0.2 8 0 1 28
not_master	175 0 301 -1 487 0.0 0.0 4.8 1.12 -3075 167 14 3 0.36 0.4 0.36 39 1 4 2 0.4 0.4 0.3 0.25 0.3 0.15 7 4 1 13
not_master	175 0 301 -3 714 0.0 0.0 0.0 19.32 -428 4013 17 7 0.45 0.4 0.32 38 1 2 4 0.4 0.35 0.2 0.2 0.1 0.1 11 6 1 36
not_master	175 0 301 -45 134 0.0 0.0 0.0 0.0 -100 533 18 7 0.6 0.5 0.56 30 1 4 4 0.6 0.45 0.2 0.15 0.2 0.15 8 2 1 17
not_master	175 0 301 -50 153 0.0 0.0 6.1 0.0 -438 152 14 4 0.47 0.3 0.44 30 4 4 3 0.5 0.25 0.2 0.3 0.2 0.15 6 1 1 12
not_master	175 0 104 -86 576 0.0 0.0 0.0 0.0 -1601 171 32 5 0.54 0.4 0.48 59 4 4 4 0.6 0.55 0.2 0.1 0.1 0.15 5 6 1 13
not_master	175 0 104 -18 1057 136.4 18.22 1.7 0.0 -268 1164 29 4 0.5 0.3 0.48 58 0 4 4 0.5 0.45 0.2 0.1 0.2 0.15 7 2 1 18
master	175 0 400 -48 132 0.0 0.0 0.0 1.6 -307 56 24 3 0.44 0.3 0.36 54 1 4 4 0.4 0.25 0.2 0.15 0.2 0.15 20 2 1 19
master	175 0 400 -19 351 0.0 0.0 1.4 3.08 -395 170 29 5 0.54 0.7 0.48 54 1 4 4 0.5 0.3 0.2 0.2 0.3 0.3 17 4 1 10
not_master	175 0 355 -55 6191 0.0 0.0 0.0 0.0 -45 6204 21 6 0.5 0.5 0.48 42 4 4 4 0.2 0.25 0.3 0.35 0.4 0.25 6 7 1 15
not_master	175 0 355 -65 639 0.0 0.0 0.0 0.04 -5693 11 14 2 0.33 0.5 0.36 42 0 4 4 0.5 0.25 0.3 0.15 0.2 0.25 4 0 1 16
not_master	175 0 126 -76 329 39.59 4.91 4.0 -3.04 -101 515 35 11 0.52 0.2 0.28 67 0 2 4 0.5 0.55 0.4 0.25 0.1 0.1 4 7 1 15
not_master	175 0 126 -63 168 0.0 0.0 4.4 3.48 -1070 50 32 6 0.48 0.3 0.32 67 4 2 4 0.6 0.55 0.3 0.15 0.1 0.25 2 11 1 14
not_master	175 0 300 -153 372 0.0 0.0 17.3 1.52 -477 304 19 5 0.38 0.2 0.28 50 1 4 4 0.6 0.5 0.2 0.25 0.1 0.15 14 5 1 57
not_master	175 0 300 0 651 40.86 5.96 2.0 26.04 -888 533 15 4 0.31 0.1 0.24 49 3 4 4 0.6 0.35 0.3 0.4 0.1 0.15 10 4 1 14
not_master	175 0 139 -26 241 0.0 0.0 0.7 0.32 -229 56 9 2 0.32 0.3 0.28 28 4 4 4 0.4 0.45 0.3 0.2 0.1 0.1 4 0 1 11
not_master	175 0 139 -31 221 0.0 0.0 4.2 8.84 -74 88 13 3 0.46 0.5 0.48 28 3 4 4 0.5 0.4 0.3 0.2 0.1 0.15 3 2 1 12
not_master	175 0 131 -15 280 0.18 0.03 0.0 0.0 -275 75 16 4 0.53 0.5 0.56 30 3 4 4 0.4 0.4 0.4 0.25 0.2 0.2 3 0 1 29
not_master	175 0 131 0 824 0.0 0.0 82.4 0.0 -879 125 18 4 0.6 0.6 0.56 30 1 4 4 0.4 0.3 0.2 0.2 0.1 0.2 6 1 1 16
not_master	175 0 520 -66 130 0.0 0.0 2.8 0.0 -100 147 16 3 0.46 0.2 0.4 35 3 4 2 0.7 0.6 0.1 0.3 0.2 0.1 2 3 1 27
master	175 0 520 -1 84 13.79 2.4 3.0 1.32 -165 25 17 5 0.49 0.5 0.44 35 2 4 4 0.4 0.45 0.4 0.3 0.2 0.25 2 0 1 14
not_master	175 0 350 0 410 0.0 0.0 0.0 2.6 -100 252 20 4 0.48 0.4 0.48 42 1 2 4 0.3 0.4 0.3 0.25 0.4 0.25 13 11 1 59
not_master	175 0 350 -92 218 0.0 0.0 0.0 4.48 -432 111 16 3 0.38 0.3 0.32 42 0 4 4 0.3 0.55 0.3 0.15 0.3 0.15 6 2 1 22
not_master	175 0 476 -1 543 6.79 1.13 0.0 21.72 -222 599 14 3 0.37 0.4 0.36 38 4 2 4 0.6 0.4 0.2 0.2 0.1 0.15 3 2 1 15
not_master	175 0 476 -14 250 6.48 1.08 5.7 -0.56 -383 50 14 2 0.37 0.3 0.36 38 3 4 4 0.4 0.25 0.5 0.4 0.1 0.2 9 0 1 14
not_master	175 0 100 -56 106 0.0 0.0 0.0 0.08 -41 693 34 5 0.47 0.3 0.36 72 2 4 4 0.3 0.2 0.6 0.3 0.1 0.35 2 1 1 15
not_master	175 0 100 -6 287 3.25 0.39 0.0 3.92 -731 97 27 5 0.38 0.3 0.24 72 3 4 4 0.5 0.4 0.2 0.2 0.3 0.15 2 6 1 16
not_master	175 0 521 -55 122 2.1 0.31 1.2 0.0 -355 82 16 5 0.33 0.3 0.32 49 1 4 4 0.6 0.45 0.3 0.25 0.0 0.1 14 0 1 23
not_master	175 0 521 -15 1180 0.0 0.0 1.5 0.12 -1025 343 19 4 0.4 0.4 0.36 48 1 4 4 0.5 0.35 0.2 0.2 0.3 0.25 13 2 1 22
not_master	175 0 103 0 1873 46.47 7.26 0.0 4.44 -959 967 20 5 0.47 0.4 0.48 43 1 4 0 0.6 0.5 0.1 0.15 0.1 0.15 10 4 1 9
not_master	175 0 103 -186 557 0.0 0.0 0.0 0.52 -967 462 20 4 0.47 0.3 0.44 43 3 4 4 0.5 0.35 0.2 0.35 0.1 0.15 4 1 1 10
not_master	175 0 341 -10 253 0.43 0.11 25.3 0 -39 358 6 2 0.32 0.5 0 19 4 4 4 0.5 0 0.2 0 0.1 0.15 2 0 1 31
not_master	175 0 341 0 304 4.67 1.17 30.4 0 -381 1 7 3 0.39 0.3 0 18 1 4 1 0.4 0 0.1 0 0.2 0.15 4 0 0 0
not_master	175 0 444 -24 317 0.0 0.0 2.9 12.68 -298 83 18 3 0.45 0.4 0.4 40 4 4 4 0.4 0.25 0.2 0.25 0.4 0.35 3 2 1 23
not_master	175 0 444 0 563 0.0 0.0 1.5 1.84 -581 48 23 12 0.57 0.4 0.36 40 4 4 4 0.6 0.4 0.2 0.15 0.1 0.1 8 0 1 22
not_master	175 0 128 0 218 0.0 0.0 0.0 0.32 -169 1207 30 7 0.47 0.2 0.32 64 4 4 4 0.5 0.5 0.2 0.1 0.0 0.15 11 1 1 27
not_master	175 0 128 -90 320 0.0 0.0 0.9 0.88 -735 58 25 5 0.39 0.7 0.48 64 4 4 4 0.4 0.3 0.3 0.3 0.2 0.2 7 5 1 16
not_master	175 0 212 -35 322 0.0 0.0 0.0 0.0 -791 106 14 2 0.35 0.3 0.44 40 4 4 2 0.6 0.45 0.2 0.25 0.2 0.1 6 2 1 13
not_master	175 0 212 0 394 58.35 9.59 1.9 3.0 -266 542 10 2 0.26 0.3 0.24 39 3 2 2 0.6 0.4 0.2 0.15 0.2 0.3 6 1 1 18
not_master	175 0 591 -74 3015 439.46 67.0 3.2 0.0 8 2474 26 6 0.58 0.3 0.56 45 0 4 4 0.5 0.4 0.2 0.1 0.2 0.4 5 3 1 15
not_master	175 0 591 -93 533 0.0 0.0 13.4 0.0 -6099 0 19 6 0.42 0.3 0.4 45 4 2 4 0.6 0.4 0.3 0.4 0.1 0.1 2 7 1 12
not_master	175 0 301 -15 712 0.0 0.0 0.1 3.24 -720 138 25 4 0.48 0.7 0.4 52 2 4 4 0.6 0.35 0.2 0.3 0.1 0.2 5 3 1 17
not_master	175 0 301 -26 481 0.0 0.0 6.9 0.0 -476 717 34 12 0.67 0.4 0.48 51 3 2 2 0.3 0.3 0.2 0.15 0.5 0.3 3 0 1 22
not_master	175 0 111 -113 265 2.23 0.3 4.9 0.44 -405 592 21 4 0.38 0.1 0.4 56 4 4 4 0.6 0.4 0.2 0.2 0.1 0.05 6 11 1 9
not_master	175 0 111 -90 189 0.0 0.0 0.0 -0.04 -642 378 34 16 0.62 0.3 0.44 55 0 4 1 0.6 0.35 0.1 0.2 0.2 0.25 3 2 0 0
not_master	175 0 226 -1 356 0.0 0.0 26.8 0 -69 528 7 3 0.35 0.2 0 20 2 4 2 0.5 0.4 0.1 0.15 0.3 0.25 3 2 1 23
not_master	175 0 226 0 415 0.0 0.0 24.8 0 -642 22 4 1 0.2 0.1 0 20 3 4 4 0.6 0.4 0.2 0.25 0.1 0.15 0 1 1 16
not_master	175 0 234 -23 634 0.0 0.0 -1.0 0.0 -550 460 11 4 0.44 0.6 0.44 25 3 4 4 0.3 0.3 0.4 0.3 0.1 0.15 5 1 1 17
not_master	175 0 234 -288 109 55.3 -11.52 -4.1 -11.52 -268 21 9 4 0.36 0.3 0.36 25 1 4 1 0.7 0.35 0.1 0.15 0.1 0.25 6 0 0 0
not_master	175 0 406 -3 497 5.91 0.89 1.6 15.44 -256 239 19 5 0.41 0.6 0.44 46 4 4 4 0.5 0.3 0.2 0.25 0.3 0.25 3 3 1 17
not_master	175 0 406 0 762 0.0 0.0 0.0 0.0 -736 16 20 3 0.44 0.2 0.36 45 3 4 4 0.5 0.35 0.4 0.45 0.1 0.05 2 1 1 26
not_master	175 0 213 -11 5600 0.0 0.0 0.0 1.84 -192 5616 23 4 0.38 0.5 0.32 61 4 2 2 0.5 0.45 0.2 0.1 0.2 0.15 9 3 1 21
not_master	175 0 213 -96 3178 0.0 0.0 0.3 0.56 -5624 70 21 3 0.34 0.3 0.32 61 0 4 4 0.4 0.4 0.2 0.25 0.4 0.2 7 5 1 28
not_master	175 0 562 -8 149 0.0 0.0 2.8 0.24 -29 579 15 3 0.41 0.2 0.32 37 4 4 4 0.5 0.55 0.2 0.15 0.2 0.1 7 1 1 11
not_master	175 0 562 -3 277 0.0 0.0 0.7 5.04 -665 0 12 4 0.32 0.0 0.16 37 3 4 4 0.4 0.45 0.2 0.35 0.3 0.15 1 0 1 10
not_master	175 0 402 0 196 0.0 0.0 3.8 0 -202 42 7 2 0.41 0.3 0 17 4 4 2 0.5 0 0.2 0 0.2 0.1 2 0 1 7
not_master	175 0 402 0 444 0.0 0.0 1.7 0 -338 120 7 3 0.41 0.3 0 17 2 4 2 0.4 0 0.2 0 0.3 0.15 1 1 1 18
not_master	175 0 341 0 452 83.77 16.74 2.4 0.72 -389 101 12 5 0.44 0.4 0.44 27 3 4 4 0.4 0.35 0.2 0.3 0.3 0.2 4 0 1 33
not_master	175 0 341 0 206 18.29 3.73 7.3 8.24 -187 70 7 2 0.27 0.3 0.24 26 3 4 4 0.6 0.55 0.2 0.2 0.1 0.2 2 0 1 36
not_master	175 0 236 -61 371 18.6 3.45 1.6 0.2 -338 201 16 3 0.52 0.6 0.52 31 4 4 4 0.4 0.3 0.3 0.2 0.2 0.15 2 0 1 17
not_master	175 0 236 -12 289 50.23 9.32 1.4 0.0 -537 1 15 5 0.48 0.4 0.52 31 3 4 4 0.5 0.4 0.3 0.25 0.2 0.15 2 0 1 18
not_master	175 0 253 -42 112 6.71 1.02 0.7 1.72 -335 156 16 2 0.36 0.6 0.4 45 0 4 2 0.3 0.45 0.2 0.25 0.3 0.15 2 2 1 19
not_master	175 0 253 -39 121 0.0 0.0 6.3 2.04 -119 275 14 2 0.32 0.2 0.24 44 0 1 4 0.5 0.45 0.2 0.15 0.2 0.2 4 0 1 44
not_master	175 0 112 -39 330 0.43 0.07 5.1 1.84 -537 22 19 2 0.41 0.3 0.32 46 4 4 2 0.7 0.6 0.1 0.1 0.2 0.15 5 4 1 13
not_master	175 0 112 0 266 0.0 0.0 1.2 0.0 -56 480 22 5 0.49 0.2 0.36 45 2 2 2 0.4 0.3 0.2 0.3 0.3 0.25 5 1 1 18
not_master	175 0 221 0 446 0.0 0.0 4.1 7.52 -1775 125 5 2 0.19 0.4 0.2 26 1 4 4 0.5 0.25 0.2 0.25 0.1 0.15 7 0 1 15
not_master	175 0 221 0 1775 340.8 71.0 0.0 71.0 -310 1775 15 4 0.6 0.5 0.6 25 4 4 4 0.7 0.4 0.2 0.2 0.1 0.15 4 1 1 20
not_master	175 0 344 -1 368 0.0 0.0 7.4 0.88 -468 38 18 3 0.45 0.3 0.44 40 2 4 4 0.3 0.3 0.5 0.35 0.1 0.15 0 0 1 9
not_master	175 0 344 -25 267 0.0 0.0 2.5 0.04 -188 119 16 3 0.4 0.3 0.4 40 2 4 4 0.5 0.3 0.3 0.15 0.2 0.35 1 3 1 10
not_master	175 0 286 0 53 0.0 0.0 4.0 0 8 341 12 3 0.6 0.6 0 20 2 4 4 0.4 0.45 0.3 0.2 0.2 0.2 2 0 0 0
not_master	175 0 286 -4 199 0.64 0.15 0.0 0 -382 0 7 2 0.35 0.4 0 20 3 4 4 0.6 0.5 0.3 0.3 0.1 0.1 1 1 1 16
not_master	175 0 105 0 415 84.46 18.86 23.4 0 -237 573 10 4 0.45 0.4 0 22 3 4 4 0.6 0.4 0.2 0.3 0.2 0.1 1 2 1 13
not_master	175 0 105 -14 178 0.0 0.0 0.0 0 -562 12 13 4 0.59 0.5 0 22 2 4 4 0.5 0.25 0.3 0.2 0.2 0.35 0 0 1 14
not_master	175 0 227 -20 2622 0.0 0.0 15.4 1.84 -6018 83 25 5 0.4 0.4 0.32 62 0 4 2 0.4 0.3 0.1 0.15 0.3 0.25 5 0 1 13
not_master	175 0 227 -1 4082 0.0 0.0 0.0 3.92 -294 6130 28 4 0.46 0.1 0.32 61 3 2 4 0.5 0.35 0.2 0.3 0.3 0.15 3 3 1 14
not_master	175 0 145 -16 377 7.48 1.0 -1.6 3.12 -521 62 24 5 0.41 0.3 0.28 58 4 2 2 0.5 0.3 0.1 0.1 0.3 0.2 12 8 1 13
not_master	175 0 145 0 218 28.37 3.82 0.0 0.36 -154 370 26 5 0.46 0.4 0.44 57 0 4 4 0.3 0.35 0.5 0.35 0.2 0.25 3 3 1 28
master	175 0 438 -6 84 5.28 1.08 0.0 0.64 -69 74 10 3 0.38 0.4 0.4 26 4 4 4 0.3 0.25 0.2 0.3 0.1 0.15 3 4 0 0
master	175 0 438 -10 57 0.0 0.0 0.0 0.0 -89 15 13 4 0.5 0.5 0.48 26 0 4 4 0.4 0.25 0.2 0.2 0.2 0.25 2 1 0 0
not_master	175 0 137 -1 195 7.78 1.33 0.0 0.0 -150 21 14 3 0.39 0.2 0.36 36 3 4 4 0.5 0.3 0.2 0.3 0.2 0.2 3 1 1 11
not_master	175 0 137 -34 138 0.0 0.0 0.0 0.28 -112 102 13 3 0.37 0.4 0.32 35 3 4 4 0.6 0.45 0.2 0.2 0.2 0.1 4 0 1 14
not_master	175 0 240 -128 424 0.0 0.0 0.0 2.28 -2952 79 14 2 0.25 0.3 0.32 55 3 4 4 0.2 0.35 0.7 0.4 0.0 0.1 10 0 1 29
not_master	175 0 240 0 1832 244.15 33.85 8.4 1.88 -162 2077 21 5 0.39 0.5 0.4 54 1 4 4 0.3 0.3 0.3 0.2 0.1 0.2 13 4 1 28
not_master	175 0 201 -156 188 1.54 0.28 4.5 0.52 -848 54 13 8 0.41 0.2 0.4 32 2 4 4 0.5 0.25 0.3 0.25 0.2 0.3 2 2 1 45
not_master	175 0 201 0 222 0.0 0.0 0.0 0.0 -135 820 19 4 0.61 0.5 0.56 31 3 2 2 0.3 0.25 0.1 0.25 0.3 0.2 6 0 0 0
not_master	175 0 401 -90 640 0.91 -0.24 58.2 0 -652 49 6 3 0.35 0.4 0 17 2 4 2 0.3 0 0.2 0 0.4 0.3 2 0 1 25
not_master	175 0 401 0 188 0.0 0.0 9.7 0 -113 125 7 2 0.41 0.2 0 17 3 4 4 0.6 0 0.3 0 0.1 0.2 0 0 0 0
not_master	175 0 222 -22 690 0.0 0.0 0.0 2.6 -563 274 44 9 0.49 0.5 0.6 90 4 4 4 0.5 0.4 0.2 0.35 0.2 0.15 5 11 1 15
